  0.000544   0.764255   0.229341   0.004790   0.001070   0.051680   0.942131   0.001372   0.004364   0.000140   0.000313
  0.000336   0.488552   0.504957   0.005071   0.001083   0.059484   0.932356   0.002275   0.005182   0.000196   0.000507
  0.000212   0.399960   0.594605   0.004471   0.000753   0.057171   0.933349   0.003650   0.004917   0.000237   0.000675
  0.000144   0.410474   0.585425   0.003555   0.000402   0.057223   0.926518   0.009747   0.005227   0.000301   0.000984
  0.000110   0.648479   0.349166   0.002003   0.000242   0.058249   0.887930   0.044009   0.007597   0.000487   0.001728
  0.000063   0.923296   0.075935   0.000580   0.000126   0.070800   0.806890   0.100566   0.018063   0.000732   0.002950
  0.000040   0.979399   0.020300   0.000207   0.000055   0.064904   0.842390   0.065997   0.023825   0.000570   0.002315
  0.000038   0.991809   0.008031   0.000092   0.000030   0.023298   0.955503   0.009806   0.010419   0.000204   0.000772
  0.000040   0.995344   0.004523   0.000068   0.000025   0.006051   0.989473   0.000973   0.003183   0.000073   0.000246
  0.000061   0.995154   0.004633   0.000108   0.000044   0.001972   0.996567   0.000130   0.001201   0.000034   0.000095
  0.000118   0.992473   0.007102   0.000207   0.000100   0.001133   0.997962   0.000037   0.000799   0.000028   0.000041
  0.000224   0.988130   0.010897   0.000511   0.000238   0.001258   0.997920   0.000020   0.000739   0.000038   0.000024
  0.000757   0.956955   0.039029   0.002386   0.000873   0.001763   0.997067   0.000018   0.001072   0.000059   0.000020
  0.003058   0.715152   0.266003   0.012508   0.003279   0.002601   0.995886   0.000035   0.001357   0.000098   0.000023
  0.004612   0.557881   0.412612   0.020240   0.004655   0.005058   0.992144   0.000103   0.002496   0.000167   0.000032
  0.003190   0.859917   0.120744   0.013070   0.003079   0.011841   0.979816   0.000362   0.007736   0.000186   0.000058
  0.000749   0.984492   0.011371   0.002631   0.000757   0.020672   0.957038   0.000903   0.021130   0.000168   0.000088
  0.000165   0.998032   0.001066   0.000562   0.000175   0.025609   0.931290   0.001206   0.041694   0.000111   0.000089
  0.000046   0.999606   0.000143   0.000158   0.000047   0.020486   0.934122   0.001319   0.043934   0.000068   0.000071
  0.000021   0.999833   0.000040   0.000085   0.000021   0.012977   0.948381   0.001422   0.037118   0.000045   0.000057
  0.000017   0.999849   0.000021   0.000096   0.000017   0.012293   0.958819   0.001662   0.027147   0.000036   0.000044
  0.000021   0.999810   0.000021   0.000127   0.000022   0.018545   0.955581   0.001866   0.023937   0.000028   0.000043
  0.000034   0.999723   0.000032   0.000168   0.000043   0.023772   0.960660   0.001766   0.013749   0.000019   0.000035
  0.000054   0.999575   0.000046   0.000249   0.000077   0.047015   0.939799   0.002898   0.010236   0.000018   0.000034
  0.000074   0.999423   0.000069   0.000282   0.000153   0.107238   0.873995   0.006612   0.012095   0.000020   0.000039
  0.000113   0.999012   0.000146   0.000311   0.000418   0.175641   0.795213   0.017678   0.011392   0.000026   0.000050
  0.000234   0.997743   0.000467   0.000368   0.001188   0.221962   0.711916   0.053675   0.012352   0.000029   0.000066
  0.000625   0.994619   0.001214   0.000423   0.003120   0.184101   0.677227   0.126824   0.011737   0.000032   0.000078
  0.001470   0.989303   0.001537   0.000455   0.007235   0.079027   0.696237   0.214815   0.009752   0.000037   0.000131
  0.001934   0.990059   0.001287   0.000319   0.006401   0.020807   0.725061   0.249029   0.004886   0.000033   0.000184
  0.001306   0.994144   0.000971   0.000204   0.003375   0.004608   0.717615   0.275632   0.001806   0.000035   0.000303
  0.000685   0.997290   0.000541   0.000100   0.001384   0.001416   0.738976   0.257960   0.000917   0.000055   0.000676
  0.000381   0.998546   0.000339   0.000064   0.000670   0.000555   0.836543   0.160851   0.000444   0.000080   0.001527
  0.000244   0.998971   0.000284   0.000054   0.000447   0.000245   0.920503   0.075870   0.000154   0.000122   0.003106
  0.000231   0.999086   0.000298   0.000047   0.000338   0.000108   0.962314   0.034414   0.000058   0.000105   0.003002
  0.000132   0.999314   0.000275   0.000036   0.000243   0.000057   0.984260   0.013639   0.000033   0.000077   0.001934
  0.000060   0.999319   0.000401   0.000031   0.000189   0.000039   0.993679   0.005335   0.000025   0.000065   0.000857
  0.000038   0.998991   0.000750   0.000033   0.000188   0.000031   0.995771   0.003590   0.000025   0.000082   0.000501
  0.000025   0.998800   0.001013   0.000029   0.000133   0.000025   0.996870   0.002487   0.000027   0.000085   0.000506
  0.000019   0.998669   0.001203   0.000021   0.000087   0.000025   0.997410   0.001957   0.000028   0.000088   0.000492
  0.000019   0.997599   0.002314   0.000017   0.000051   0.000029   0.997146   0.002179   0.000029   0.000126   0.000491
  0.000026   0.994127   0.005784   0.000018   0.000045   0.000044   0.996894   0.002255   0.000036   0.000211   0.000559
  0.000052   0.983203   0.016675   0.000023   0.000047   0.000071   0.996319   0.002590   0.000054   0.000314   0.000651
  0.000092   0.936799   0.063044   0.000027   0.000038   0.000100   0.993345   0.005622   0.000083   0.000324   0.000525
  0.000187   0.788266   0.211468   0.000037   0.000042   0.000119   0.986276   0.012948   0.000112   0.000214   0.000330
  0.000252   0.677858   0.321809   0.000041   0.000040   0.000131   0.966902   0.032396   0.000156   0.000194   0.000221
  0.000386   0.847555   0.151967   0.000048   0.000044   0.000147   0.902907   0.096251   0.000241   0.000235   0.000219
  0.000305   0.964965   0.034655   0.000039   0.000036   0.000144   0.790510   0.208598   0.000262   0.000262   0.000222
  0.000286   0.990437   0.009215   0.000034   0.000029   0.000167   0.659140   0.339871   0.000276   0.000327   0.000219
  0.000520   0.995605   0.003814   0.000034   0.000027   0.000198   0.626308   0.372657   0.000272   0.000383   0.000183
  0.000879   0.997063   0.002002   0.000032   0.000023   0.000211   0.808474   0.190649   0.000178   0.000365   0.000124
  0.000986   0.997981   0.000983   0.000031   0.000019   0.000147   0.916163   0.083311   0.000082   0.000227   0.000070
  0.001865   0.997511   0.000563   0.000042   0.000019   0.000127   0.919900   0.079734   0.000047   0.000123   0.000068
  0.004883   0.994536   0.000463   0.000095   0.000023   0.000131   0.847813   0.151841   0.000037   0.000075   0.000102
  0.010067   0.989294   0.000341   0.000270   0.000027   0.000138   0.759176   0.240475   0.000028   0.000040   0.000142
  0.020748   0.977997   0.000227   0.000997   0.000031   0.000103   0.773048   0.226592   0.000020   0.000024   0.000213
  0.040460   0.955623   0.000192   0.003692   0.000033   0.000102   0.816708   0.182627   0.000017   0.000019   0.000526
  0.043060   0.943295   0.000308   0.013297   0.000039   0.000175   0.811654   0.186684   0.000017   0.000018   0.001452
  0.041637   0.912178   0.000471   0.045663   0.000051   0.000443   0.889259   0.106987   0.000016   0.000016   0.003278
  0.033527   0.839583   0.000482   0.126350   0.000058   0.001436   0.930935   0.061752   0.000016   0.000016   0.005844
  0.020161   0.822129   0.000382   0.157279   0.000049   0.003633   0.924984   0.064046   0.000018   0.000020   0.007300
  0.011097   0.922439   0.000321   0.066105   0.000038   0.007485   0.898389   0.088476   0.000024   0.000026   0.005601
  0.011195   0.958363   0.000373   0.030032   0.000037   0.014706   0.843854   0.137907   0.000030   0.000033   0.003470
  0.015848   0.969862   0.000415   0.013831   0.000044   0.029205   0.750080   0.219292   0.000034   0.000045   0.001344
  0.012459   0.979937   0.000493   0.007051   0.000061   0.047482   0.712460   0.239367   0.000039   0.000048   0.000604
  0.005291   0.988457   0.000569   0.005610   0.000074   0.054560   0.763448   0.181673   0.000051   0.000045   0.000224
  0.002125   0.994969   0.000474   0.002348   0.000085   0.051989   0.854885   0.092939   0.000072   0.000034   0.000081
  0.000804   0.997673   0.000359   0.001046   0.000118   0.045185   0.910645   0.044000   0.000107   0.000023   0.000039
  0.000231   0.998474   0.000273   0.000817   0.000204   0.044589   0.936703   0.018513   0.000149   0.000022   0.000023
  0.000129   0.998138   0.000267   0.000902   0.000565   0.056796   0.936214   0.006801   0.000146   0.000023   0.000019
  0.000134   0.996575   0.000391   0.000765   0.002135   0.115854   0.880457   0.003500   0.000133   0.000032   0.000024
  0.000223   0.991964   0.000677   0.000625   0.006511   0.209577   0.788497   0.001748   0.000097   0.000049   0.000033
  0.000475   0.978955   0.001582   0.000978   0.018010   0.313078   0.685854   0.000868   0.000073   0.000081   0.000046
  0.000609   0.971605   0.003257   0.001436   0.023092   0.227742   0.771749   0.000290   0.000056   0.000112   0.000052
  0.000757   0.970657   0.006446   0.001473   0.020667   0.113720   0.885977   0.000086   0.000041   0.000131   0.000045
  0.000741   0.975444   0.009073   0.001010   0.013732   0.046909   0.952795   0.000038   0.000038   0.000178   0.000042
  0.000648   0.975596   0.014417   0.000510   0.008829   0.023247   0.976477   0.000022   0.000033   0.000172   0.000049
  0.000396   0.958321   0.036200   0.000236   0.004847   0.009206   0.990494   0.000017   0.000029   0.000171   0.000083
  0.000213   0.884865   0.112797   0.000124   0.002000   0.003463   0.996182   0.000020   0.000024   0.000185   0.000126
  0.000098   0.817375   0.181669   0.000069   0.000789   0.002437   0.997150   0.000040   0.000025   0.000196   0.000152
  0.000052   0.898543   0.101005   0.000039   0.000361   0.001806   0.997725   0.000100   0.000033   0.000187   0.000149
  0.000030   0.964714   0.035046   0.000024   0.000187   0.001852   0.997461   0.000268   0.000046   0.000205   0.000169
  0.000020   0.984483   0.015336   0.000020   0.000142   0.001766   0.997282   0.000496   0.000060   0.000224   0.000172
  0.000017   0.989505   0.010345   0.000022   0.000111   0.001244   0.997270   0.001004   0.000075   0.000210   0.000196
  0.000022   0.988308   0.011544   0.000037   0.000090   0.000886   0.997500   0.001081   0.000098   0.000203   0.000232
  0.000040   0.980316   0.019465   0.000083   0.000096   0.000296   0.998485   0.000830   0.000085   0.000130   0.000174
  0.000087   0.957441   0.042088   0.000232   0.000153   0.000143   0.998658   0.000942   0.000068   0.000080   0.000109
  0.000220   0.903008   0.095783   0.000640   0.000349   0.000093   0.998325   0.001410   0.000056   0.000052   0.000063
  0.000605   0.751738   0.244669   0.001911   0.001076   0.000078   0.997018   0.002771   0.000048   0.000046   0.000039
  0.001575   0.669928   0.318995   0.006336   0.003165   0.000080   0.994973   0.004828   0.000045   0.000046   0.000028
  0.001941   0.784735   0.200100   0.008455   0.004768   0.000081   0.989566   0.010242   0.000039   0.000052   0.000019
  0.001316   0.908014   0.083221   0.004541   0.002908   0.000082   0.962569   0.037220   0.000051   0.000061   0.000016
  0.001161   0.957939   0.036037   0.002186   0.002677   0.000061   0.868034   0.131766   0.000063   0.000061   0.000015
  0.001252   0.977794   0.017310   0.001093   0.002551   0.000039   0.716713   0.283094   0.000076   0.000062   0.000016
  0.001465   0.986974   0.009407   0.000519   0.001634   0.000030   0.607392   0.392400   0.000105   0.000054   0.000019
  0.001510   0.991129   0.005937   0.000232   0.001192   0.000025   0.567072   0.432638   0.000192   0.000043   0.000030
  0.001538   0.994084   0.003590   0.000119   0.000668   0.000021   0.550007   0.449506   0.000362   0.000048   0.000055
  0.001451   0.996436   0.001634   0.000087   0.000391   0.000016   0.528048   0.471218   0.000548   0.000068   0.000102
  0.001256   0.998021   0.000476   0.000074   0.000172   0.000015   0.494273   0.504701   0.000671   0.000114   0.000226
  0.001193   0.998507   0.000143   0.000074   0.000082   0.000013   0.466508   0.531980   0.000824   0.000152   0.000523
  0.001199   0.998588   0.000087   0.000073   0.000052   0.000013   0.454720   0.542405   0.000955   0.000120   0.001787
  0.001439   0.998354   0.000083   0.000088   0.000036   0.000011   0.483639   0.510786   0.000788   0.000083   0.004694
  0.001343   0.998427   0.000080   0.000121   0.000030   0.000009   0.497097   0.493050   0.000431   0.000040   0.009373
  0.000698   0.999043   0.000073   0.000163   0.000022   0.000009   0.512375   0.471599   0.000211   0.000023   0.015783
  0.000262   0.999480   0.000082   0.000157   0.000019   0.000009   0.493060   0.498806   0.000158   0.000016   0.007951
  0.000091   0.999614   0.000127   0.000149   0.000019   0.000011   0.479324   0.518526   0.000108   0.000012   0.002018
  0.000054   0.999546   0.000242   0.000133   0.000025   0.000013   0.543974   0.455263   0.000058   0.000011   0.000680
  0.000041   0.999370   0.000420   0.000136   0.000034   0.000016   0.635129   0.364517   0.000033   0.000011   0.000294
  0.000041   0.999061   0.000712   0.000140   0.000047   0.000020   0.724965   0.274817   0.000022   0.000013   0.000163
  0.000041   0.998525   0.001259   0.000120   0.000055   0.000028   0.830148   0.169685   0.000022   0.000018   0.000099
  0.000033   0.998059   0.001768   0.000094   0.000047   0.000030   0.934902   0.064954   0.000027   0.000030   0.000058
  0.000033   0.996841   0.003002   0.000078   0.000046   0.000044   0.977839   0.021993   0.000037   0.000055   0.000033
  0.000042   0.995229   0.004608   0.000075   0.000046   0.000059   0.990161   0.009608   0.000052   0.000098   0.000023
  0.000063   0.992337   0.007451   0.000099   0.000049   0.000088   0.993878   0.005760   0.000092   0.000161   0.000020
  0.000094   0.985497   0.014218   0.000140   0.000051   0.000091   0.996891   0.002610   0.000166   0.000222   0.000019
  0.000162   0.950488   0.049092   0.000197   0.000061   0.000067   0.998050   0.001202   0.000335   0.000327   0.000020
  0.000245   0.858538   0.140934   0.000218   0.000065   0.000057   0.998035   0.000751   0.000755   0.000379   0.000024
  0.000552   0.650125   0.348958   0.000319   0.000047   0.000066   0.997170   0.000594   0.001680   0.000453   0.000037
  0.001136   0.507645   0.490793   0.000395   0.000030   0.000098   0.994580   0.000672   0.003835   0.000727   0.000087
  0.001752   0.563412   0.434319   0.000499   0.000019   0.000187   0.989383   0.000619   0.008282   0.001277   0.000252
  0.003240   0.689304   0.306834   0.000605   0.000017   0.000766   0.945232   0.000935   0.047403   0.003445   0.002219
  0.003773   0.766310   0.229364   0.000535   0.000018   0.002680   0.804511   0.001568   0.171453   0.005203   0.014585
  0.004732   0.848234   0.146358   0.000651   0.000025   0.001989   0.951697   0.000597   0.039468   0.001011   0.005238
  0.005083   0.873552   0.120410   0.000919   0.000035   0.001037   0.988931   0.000223   0.008897   0.000120   0.000792
  0.006605   0.867228   0.124342   0.001767   0.000057   0.001152   0.992544   0.000157   0.005902   0.000028   0.000217
  0.011698   0.854136   0.129979   0.004085   0.000103   0.001432   0.992758   0.000180   0.005461   0.000017   0.000152
  0.018826   0.832671   0.130400   0.017954   0.000149   0.002158   0.991106   0.000347   0.006191   0.000029   0.000169
  0.019646   0.803632   0.121340   0.055198   0.000183   0.003309   0.989612   0.000643   0.006075   0.000114   0.000246
  0.011768   0.796106   0.098631   0.093239   0.000257   0.005435   0.987673   0.001304   0.004453   0.000749   0.000386
  0.005168   0.803138   0.083420   0.108042   0.000231   0.006505   0.980041   0.003225   0.002761   0.006866   0.000603
  0.001936   0.847392   0.062040   0.088365   0.000267   0.007934   0.938779   0.006373   0.001443   0.044750   0.000721
  0.000608   0.901470   0.031450   0.066271   0.000201   0.005980   0.921495   0.010550   0.000578   0.060624   0.000774
  0.000248   0.946362   0.015418   0.037853   0.000119   0.003707   0.938495   0.019711   0.000310   0.036790   0.000986
  0.000146   0.968414   0.008337   0.023014   0.000089   0.003285   0.925007   0.058964   0.000250   0.011002   0.001492
  0.000085   0.983880   0.005417   0.010555   0.000063   0.002909   0.775292   0.216016   0.000312   0.002455   0.003016
  0.000060   0.993601   0.003170   0.003127   0.000042   0.001644   0.538026   0.454453   0.000352   0.000568   0.004958
  0.000061   0.996362   0.002403   0.001147   0.000027   0.000863   0.490342   0.503144   0.000355   0.000125   0.005172
  0.000086   0.997321   0.002021   0.000553   0.000019   0.000756   0.590678   0.404748   0.000563   0.000073   0.003181
  0.000177   0.996775   0.002699   0.000332   0.000017   0.000587   0.856166   0.140507   0.000755   0.000082   0.001903
  0.000299   0.995405   0.004093   0.000179   0.000023   0.000311   0.961147   0.036937   0.000712   0.000100   0.000793
  0.000509   0.992389   0.006967   0.000096   0.000039   0.000147   0.983338   0.015465   0.000483   0.000152   0.000416
  0.001065   0.982606   0.016186   0.000061   0.000081   0.000100   0.991759   0.007187   0.000391   0.000299   0.000264
  0.001311   0.964386   0.034034   0.000056   0.000213   0.000094   0.994651   0.004021   0.000360   0.000520   0.000354
  0.001671   0.930493   0.067232   0.000056   0.000549   0.000130   0.994991   0.002942   0.000528   0.000687   0.000722
  0.002055   0.911969   0.084603   0.000057   0.001316   0.000189   0.994323   0.002002   0.001015   0.000749   0.001723
  0.002734   0.928772   0.066547   0.000047   0.001899   0.000172   0.993413   0.001434   0.001914   0.000581   0.002486
  0.003621   0.960741   0.034464   0.000033   0.001141   0.000125   0.991221   0.001470   0.003805   0.000470   0.002909
  0.004216   0.979350   0.015858   0.000022   0.000553   0.000131   0.988299   0.001761   0.006267   0.000544   0.002997
  0.004978   0.988992   0.005774   0.000020   0.000236   0.000157   0.984008   0.002800   0.009664   0.000588   0.002783
  0.005708   0.992822   0.001341   0.000020   0.000109   0.000191   0.979452   0.003602   0.013458   0.001029   0.002268
  0.007863   0.991616   0.000435   0.000024   0.000063   0.000190   0.977164   0.005496   0.014036   0.001916   0.001198
  0.018507   0.981247   0.000167   0.000029   0.000050   0.000256   0.972352   0.012525   0.009041   0.005044   0.000781
  0.060491   0.939331   0.000098   0.000035   0.000045   0.000322   0.952944   0.033502   0.002224   0.010582   0.000426
  0.077934   0.921924   0.000060   0.000039   0.000043   0.000422   0.854064   0.126503   0.000506   0.018292   0.000212
  0.018449   0.981432   0.000039   0.000043   0.000037   0.000601   0.604047   0.380686   0.000103   0.014469   0.000094
  0.003651   0.996226   0.000034   0.000055   0.000035   0.000818   0.580799   0.412751   0.000033   0.005564   0.000035
  0.001620   0.998228   0.000043   0.000071   0.000037   0.001201   0.677080   0.319609   0.000016   0.002078   0.000017
  0.000785   0.998986   0.000076   0.000111   0.000042   0.002864   0.807835   0.188180   0.000014   0.001094   0.000014
  0.000314   0.999142   0.000217   0.000273   0.000053   0.009441   0.891555   0.098204   0.000018   0.000761   0.000021
  0.000099   0.998674   0.000690   0.000496   0.000042   0.037106   0.912729   0.049340   0.000025   0.000760   0.000042
  0.000047   0.996306   0.002839   0.000779   0.000029   0.061895   0.910570   0.026668   0.000029   0.000781   0.000057
  0.000029   0.990530   0.008385   0.001034   0.000022   0.071262   0.906370   0.021109   0.000041   0.001107   0.000110
  0.000021   0.980001   0.018394   0.001564   0.000020   0.087205   0.896847   0.012612   0.000064   0.002887   0.000386
  0.000018   0.957978   0.039181   0.002803   0.000020   0.162063   0.821470   0.007137   0.000090   0.007396   0.001845
  0.000018   0.891003   0.106437   0.002523   0.000019   0.175679   0.799818   0.002911   0.000089   0.015909   0.005594
  0.000020   0.801755   0.194420   0.003788   0.000018   0.054063   0.928045   0.000703   0.000057   0.011714   0.005417
  0.000031   0.736167   0.259292   0.004494   0.000015   0.020189   0.968504   0.000198   0.000041   0.007459   0.003609
  0.000084   0.719465   0.274571   0.005866   0.000014   0.011207   0.982661   0.000069   0.000035   0.004098   0.001931
  0.000192   0.757593   0.236627   0.005573   0.000015   0.008142   0.987028   0.000040   0.000045   0.003257   0.001487
  0.000417   0.835250   0.160945   0.003372   0.000016   0.016327   0.978640   0.000045   0.000087   0.003672   0.001229
  0.001213   0.869690   0.127728   0.001352   0.000017   0.048633   0.944340   0.000070   0.000216   0.005593   0.001148
  0.003781   0.870615   0.124895   0.000688   0.000020   0.161416   0.827119   0.000103   0.000607   0.009406   0.001349
  0.013535   0.876193   0.109858   0.000391   0.000022   0.290422   0.694035   0.000135   0.001083   0.013276   0.001050
  0.062021   0.868032   0.069738   0.000187   0.000021   0.162460   0.827408   0.000135   0.002028   0.007309   0.000661
  0.154803   0.800538   0.044570   0.000071   0.000018   0.101823   0.892603   0.000101   0.002567   0.002539   0.000366
  0.194855   0.767518   0.037583   0.000029   0.000016   0.057544   0.938736   0.000067   0.002763   0.000690   0.000199
  0.160637   0.798910   0.040419   0.000017   0.000017   0.056369   0.938349   0.000060   0.004849   0.000216   0.000156
  0.068925   0.876909   0.054123   0.000016   0.000028   0.079630   0.915553   0.000051   0.004548   0.000070   0.000148
  0.029367   0.899327   0.071215   0.000019   0.000072   0.157843   0.839483   0.000055   0.002410   0.000039   0.000169
  0.014535   0.856454   0.128820   0.000033   0.000157   0.231868   0.767141   0.000050   0.000787   0.000030   0.000123
  0.007279   0.792473   0.199911   0.000079   0.000258   0.237311   0.762319   0.000052   0.000215   0.000036   0.000066
  0.006534   0.815384   0.177466   0.000220   0.000395   0.268381   0.731328   0.000083   0.000096   0.000071   0.000042
  0.007891   0.879483   0.111489   0.000609   0.000526   0.219304   0.780098   0.000246   0.000044   0.000278   0.000031
  0.006541   0.944002   0.047651   0.001205   0.000601   0.183942   0.813266   0.000727   0.000029   0.002009   0.000026
  0.005085   0.973251   0.018727   0.002167   0.000770   0.133743   0.849574   0.002340   0.000030   0.014282   0.000031
  0.002547   0.984796   0.008955   0.002798   0.000904   0.133735   0.829440   0.005772   0.000032   0.030983   0.000038
  0.001348   0.990070   0.004854   0.002620   0.001107   0.129209   0.837387   0.013902   0.000036   0.019413   0.000053
  0.000709   0.987388   0.006658   0.003089   0.002156   0.049173   0.925067   0.021866   0.000028   0.003806   0.000060
  0.000381   0.987031   0.006280   0.002512   0.003796   0.006943   0.970183   0.022344   0.000019   0.000443   0.000067
  0.000218   0.985164   0.005009   0.002256   0.007354   0.000930   0.970501   0.028353   0.000016   0.000096   0.000103
  0.000219   0.977525   0.005437   0.002510   0.014309   0.000127   0.966168   0.033463   0.000017   0.000035   0.000190
  0.000421   0.966357   0.006742   0.002513   0.023967   0.000032   0.960314   0.039216   0.000018   0.000022   0.000398
  0.000795   0.944755   0.012604   0.002150   0.039695   0.000021   0.952761   0.046517   0.000020   0.000020   0.000662
  0.000885   0.933518   0.026592   0.001926   0.037079   0.000026   0.936785   0.062346   0.000022   0.000025   0.000795
  0.000488   0.951442   0.026866   0.001115   0.020089   0.000082   0.875532   0.123638   0.000029   0.000049   0.000670
  0.000246   0.973574   0.015892   0.000565   0.009723   0.000389   0.795262   0.203736   0.000034   0.000101   0.000478
  0.000107   0.988314   0.008828   0.000326   0.002424   0.001492   0.697132   0.300802   0.000035   0.000216   0.000324
  0.000065   0.993756   0.005349   0.000177   0.000654   0.004990   0.641108   0.353177   0.000038   0.000453   0.000234
  0.000056   0.996675   0.002924   0.000111   0.000234   0.010045   0.732228   0.256914   0.000034   0.000657   0.000122
  0.000074   0.997625   0.002074   0.000106   0.000121   0.012722   0.802517   0.183891   0.000029   0.000796   0.000045
  0.000165   0.996738   0.002822   0.000160   0.000115   0.014923   0.779716   0.203851   0.000032   0.001455   0.000024
  0.000450   0.992148   0.006751   0.000442   0.000209   0.023389   0.764474   0.207116   0.000062   0.004939   0.000019
  0.001013   0.978936   0.018458   0.001059   0.000535   0.050621   0.733002   0.201690   0.000163   0.014504   0.000021
  0.002944   0.925419   0.067426   0.002648   0.001563   0.092467   0.663424   0.197994   0.000441   0.045644   0.000030
  0.006361   0.826251   0.158917   0.004902   0.003569   0.092457   0.720625   0.120308   0.000821   0.065756   0.000033
  0.009888   0.855503   0.125577   0.005123   0.003909   0.065185   0.839962   0.056092   0.000884   0.037852   0.000025
  0.010306   0.941530   0.042199   0.003285   0.002680   0.041449   0.898409   0.043692   0.000790   0.015642   0.000019
  0.008152   0.976918   0.011554   0.001777   0.001599   0.019908   0.910091   0.060836   0.000387   0.008762   0.000016
  0.005935   0.986597   0.004977   0.001219   0.001272   0.010145   0.891459   0.093111   0.000241   0.005028   0.000016
  0.006286   0.986647   0.004159   0.001250   0.001657   0.004096   0.769409   0.223893   0.000143   0.002443   0.000016
  0.007058   0.985270   0.004463   0.001363   0.001846   0.001981   0.602658   0.394319   0.000110   0.000914   0.000018
  0.005808   0.987650   0.004087   0.001183   0.001271   0.000462   0.507284   0.491886   0.000051   0.000293   0.000024
  0.004150   0.988815   0.004670   0.001319   0.001047   0.000096   0.499970   0.499776   0.000028   0.000100   0.000030
  0.003756   0.982734   0.009794   0.002487   0.001229   0.000030   0.552401   0.447474   0.000019   0.000044   0.000031
  0.004729   0.954065   0.032738   0.006414   0.002055   0.000020   0.664863   0.335047   0.000018   0.000022   0.000030
  0.008970   0.825677   0.137232   0.023251   0.004870   0.000021   0.822875   0.177041   0.000018   0.000019   0.000026
  0.007431   0.642810   0.298243   0.045533   0.005984   0.000021   0.950739   0.049171   0.000020   0.000019   0.000029
  0.002425   0.803254   0.141991   0.048926   0.003404   0.000021   0.992364   0.007538   0.000022   0.000020   0.000034
  0.000564   0.961338   0.018728   0.018492   0.000878   0.000020   0.998938   0.000960   0.000024   0.000021   0.000037
  0.000227   0.988648   0.002980   0.007879   0.000267   0.000018   0.999684   0.000211   0.000026   0.000026   0.000034
  0.000169   0.995107   0.000535   0.004072   0.000116   0.000017   0.999801   0.000071   0.000036   0.000044   0.000032
  0.000162   0.997877   0.000108   0.001800   0.000054   0.000018   0.999739   0.000034   0.000076   0.000106   0.000027
  0.000310   0.998710   0.000035   0.000910   0.000035   0.000021   0.999562   0.000024   0.000129   0.000239   0.000025
  0.000973   0.998235   0.000023   0.000738   0.000031   0.000025   0.999322   0.000022   0.000193   0.000413   0.000026
  0.002558   0.996652   0.000019   0.000738   0.000033   0.000034   0.998891   0.000020   0.000246   0.000776   0.000033
  0.008415   0.990815   0.000024   0.000704   0.000042   0.000051   0.998034   0.000020   0.000436   0.001413   0.000046
  0.029920   0.969317   0.000048   0.000647   0.000069   0.000065   0.996327   0.000022   0.000957   0.002563   0.000067
  0.113938   0.884925   0.000136   0.000845   0.000155   0.000063   0.994644   0.000028   0.001623   0.003543   0.000099
  0.108464   0.889848   0.000411   0.000978   0.000299   0.000065   0.992713   0.000043   0.003399   0.003587   0.000194
  0.034999   0.962468   0.001263   0.000925   0.000345   0.000067   0.987459   0.000084   0.009397   0.002566   0.000428
  0.006901   0.987649   0.004239   0.000902   0.000310   0.000062   0.978790   0.000175   0.016937   0.002680   0.001355
  0.003003   0.982049   0.013121   0.001424   0.000403   0.000081   0.975182   0.000465   0.016511   0.004149   0.003613
  0.001868   0.972714   0.023048   0.001806   0.000564   0.000083   0.976187   0.001448   0.013950   0.005523   0.002807
  0.002247   0.941736   0.052128   0.002660   0.001229   0.000081   0.978290   0.004643   0.010305   0.005408   0.001275
  0.001870   0.959863   0.034797   0.002081   0.001389   0.000082   0.967727   0.014321   0.010795   0.006612   0.000462
  0.000810   0.988851   0.008697   0.000865   0.000777   0.000102   0.937479   0.041722   0.014445   0.006121   0.000130
  0.000376   0.996559   0.002297   0.000386   0.000381   0.000151   0.849281   0.130619   0.016930   0.002981   0.000037
  0.000268   0.998173   0.001012   0.000266   0.000281   0.000109   0.722025   0.258759   0.017663   0.001430   0.000015
  0.000146   0.999171   0.000379   0.000146   0.000158   0.000068   0.645836   0.338062   0.015309   0.000713   0.000011
  0.000086   0.999559   0.000168   0.000092   0.000095   0.000055   0.632604   0.358162   0.008819   0.000346   0.000014
  0.000075   0.999639   0.000113   0.000088   0.000085   0.000055   0.662687   0.331930   0.005055   0.000243   0.000030
  0.000083   0.999641   0.000087   0.000097   0.000093   0.000047   0.775862   0.219930   0.003866   0.000180   0.000115
  0.000104   0.999593   0.000079   0.000120   0.000104   0.000038   0.858235   0.138901   0.002332   0.000132   0.000362
  0.000173   0.999392   0.000097   0.000182   0.000157   0.000034   0.934198   0.062233   0.002051   0.000120   0.001364
  0.000281   0.999091   0.000097   0.000248   0.000283   0.000032   0.966904   0.025929   0.002274   0.000124   0.004736
  0.000457   0.998488   0.000099   0.000342   0.000615   0.000030   0.976432   0.011435   0.001155   0.000120   0.010828
  0.001181   0.996646   0.000097   0.000525   0.001551   0.000032   0.976827   0.003829   0.000453   0.000120   0.018739
  0.002293   0.993506   0.000093   0.000615   0.003494   0.000029   0.986877   0.001604   0.000169   0.000111   0.011209
  0.003686   0.992296   0.000074   0.000667   0.003278   0.000025   0.994466   0.001112   0.000078   0.000145   0.004176
  0.006323   0.990355   0.000070   0.000749   0.002503   0.000019   0.997111   0.001371   0.000037   0.000140   0.001322
