  0.000905   0.011082   0.987702   0.000249   0.000061   0.001259   0.822308   0.011032   0.164456   0.000016   0.000929
  0.005685   0.085296   0.907974   0.000908   0.000136   0.002245   0.798207   0.029224   0.168921   0.000017   0.001385
  0.020346   0.585023   0.392695   0.001727   0.000209   0.004433   0.748226   0.082863   0.162230   0.000021   0.002228
  0.022919   0.830386   0.145412   0.001150   0.000133   0.007722   0.592220   0.239125   0.157725   0.000026   0.003182
  0.034348   0.799380   0.165093   0.001072   0.000107   0.012740   0.530676   0.342775   0.110071   0.000026   0.003712
  0.059916   0.823588   0.115448   0.000964   0.000084   0.022456   0.614540   0.304979   0.055496   0.000026   0.002504
  0.061434   0.849375   0.088370   0.000754   0.000068   0.036565   0.735405   0.190539   0.035816   0.000024   0.001652
  0.074450   0.834784   0.089970   0.000699   0.000096   0.040760   0.792610   0.139896   0.025477   0.000021   0.001236
  0.107463   0.712021   0.179271   0.001057   0.000188   0.028566   0.836277   0.120491   0.013534   0.000019   0.001112
  0.140355   0.579748   0.277792   0.001727   0.000377   0.012823   0.858334   0.117394   0.009820   0.000023   0.001606
  0.133178   0.465925   0.398306   0.001954   0.000637   0.003512   0.816570   0.171880   0.005933   0.000034   0.002071
  0.052009   0.388568   0.556231   0.001686   0.001506   0.001082   0.679214   0.313154   0.003423   0.000061   0.003066
  0.015596   0.336534   0.644315   0.000827   0.002728   0.000331   0.449252   0.543975   0.001649   0.000086   0.004708
  0.004793   0.326245   0.663434   0.000536   0.004993   0.000087   0.256675   0.736473   0.000817   0.000118   0.005831
  0.002108   0.341365   0.642623   0.000393   0.013511   0.000032   0.187218   0.807601   0.000290   0.000197   0.004662
  0.001214   0.447778   0.513930   0.000356   0.036722   0.000019   0.147221   0.849884   0.000129   0.000321   0.002426
  0.001022   0.596870   0.323739   0.000223   0.078146   0.000016   0.148846   0.849564   0.000073   0.000601   0.000899
  0.001034   0.732871   0.172235   0.000108   0.093752   0.000015   0.253166   0.745515   0.000047   0.000911   0.000345
  0.001047   0.836184   0.096462   0.000056   0.066250   0.000019   0.392171   0.605907   0.000039   0.001688   0.000177
  0.000989   0.887056   0.053740   0.000033   0.058182   0.000021   0.545189   0.451618   0.000034   0.003021   0.000118
  0.000699   0.876413   0.042260   0.000028   0.080601   0.000022   0.650678   0.344222   0.000027   0.004959   0.000091
  0.000476   0.829366   0.046610   0.000039   0.123509   0.000023   0.704009   0.288653   0.000026   0.007195   0.000095
  0.000363   0.708417   0.076624   0.000046   0.214551   0.000022   0.660673   0.329845   0.000023   0.009333   0.000103
  0.000290   0.683742   0.105919   0.000049   0.210000   0.000024   0.589202   0.403233   0.000021   0.007413   0.000106
  0.000333   0.694705   0.129444   0.000054   0.175465   0.000026   0.540303   0.455930   0.000020   0.003629   0.000092
  0.000397   0.591867   0.093860   0.000063   0.313812   0.000027   0.580281   0.417463   0.000020   0.002124   0.000085
  0.000314   0.365090   0.039717   0.000069   0.594810   0.000032   0.530486   0.468079   0.000022   0.001297   0.000084
  0.000171   0.300402   0.016950   0.000090   0.682387   0.000045   0.425431   0.573777   0.000031   0.000620   0.000095
  0.000152   0.458532   0.010883   0.000199   0.530234   0.000063   0.229117   0.770428   0.000052   0.000238   0.000103
  0.000145   0.775154   0.007026   0.000629   0.217046   0.000075   0.106945   0.892729   0.000070   0.000100   0.000082
  0.000075   0.895409   0.005237   0.002013   0.097266   0.000089   0.062989   0.936683   0.000112   0.000070   0.000058
  0.000048   0.905408   0.005115   0.004002   0.085427   0.000115   0.057231   0.942310   0.000227   0.000061   0.000055
  0.000035   0.866147   0.008812   0.005158   0.119848   0.000180   0.104293   0.894933   0.000462   0.000067   0.000065
  0.000029   0.811364   0.017425   0.003917   0.167265   0.000289   0.236754   0.761976   0.000824   0.000081   0.000076
  0.000023   0.793776   0.034446   0.001991   0.169764   0.000268   0.342552   0.656492   0.000553   0.000069   0.000066
  0.000018   0.806983   0.079697   0.001204   0.112098   0.000218   0.588035   0.411282   0.000335   0.000065   0.000065
  0.000015   0.822292   0.139407   0.000789   0.037496   0.000131   0.847237   0.152300   0.000208   0.000059   0.000066
  0.000014   0.830203   0.158383   0.000863   0.010537   0.000091   0.916102   0.083516   0.000140   0.000062   0.000090
  0.000015   0.862884   0.132648   0.000976   0.003477   0.000070   0.925998   0.073624   0.000100   0.000061   0.000147
  0.000020   0.899478   0.098453   0.001055   0.000993   0.000055   0.938051   0.061449   0.000067   0.000055   0.000323
  0.000032   0.919942   0.078364   0.001187   0.000475   0.000052   0.940047   0.058784   0.000049   0.000049   0.001018
  0.000049   0.911851   0.086899   0.000808   0.000393   0.000065   0.952639   0.043570   0.000042   0.000054   0.003631
  0.000057   0.855388   0.143411   0.000600   0.000544   0.000127   0.963762   0.027025   0.000046   0.000074   0.008966
  0.000043   0.711262   0.287643   0.000376   0.000676   0.000204   0.972305   0.014259   0.000047   0.000090   0.013095
  0.000037   0.573669   0.425307   0.000243   0.000744   0.000321   0.980335   0.012235   0.000051   0.000105   0.006952
  0.000031   0.517513   0.481573   0.000180   0.000703   0.000613   0.979511   0.017190   0.000065   0.000158   0.002463
  0.000028   0.527826   0.471151   0.000096   0.000900   0.001887   0.930761   0.065622   0.000113   0.000396   0.001222
  0.000028   0.534152   0.464588   0.000049   0.001182   0.003262   0.788290   0.207430   0.000111   0.000579   0.000328
  0.000026   0.536538   0.462130   0.000034   0.001272   0.003625   0.763633   0.231911   0.000079   0.000638   0.000114
  0.000027   0.510883   0.487938   0.000023   0.001128   0.003286   0.873471   0.122420   0.000057   0.000707   0.000059
  0.000035   0.466413   0.532455   0.000020   0.001078   0.002771   0.938153   0.058336   0.000046   0.000647   0.000047
  0.000050   0.455517   0.543759   0.000016   0.000659   0.001602   0.965453   0.032485   0.000037   0.000376   0.000047
  0.000065   0.465960   0.533652   0.000015   0.000308   0.000628   0.979606   0.019506   0.000035   0.000169   0.000056
  0.000085   0.484912   0.514762   0.000013   0.000228   0.000340   0.985306   0.014136   0.000041   0.000092   0.000084
  0.000107   0.554015   0.445711   0.000013   0.000155   0.000240   0.984885   0.014635   0.000051   0.000057   0.000132
  0.000146   0.666763   0.332966   0.000016   0.000109   0.000124   0.990290   0.009254   0.000076   0.000043   0.000215
  0.000205   0.798132   0.201544   0.000028   0.000092   0.000076   0.989977   0.009398   0.000120   0.000043   0.000386
  0.000230   0.883725   0.115911   0.000058   0.000076   0.000046   0.982349   0.016315   0.000220   0.000070   0.001000
  0.000158   0.914231   0.085421   0.000131   0.000059   0.000035   0.950894   0.046106   0.000436   0.000147   0.002382
  0.000115   0.898168   0.101300   0.000353   0.000063   0.000033   0.885360   0.110716   0.000760   0.000240   0.002891
  0.000080   0.868925   0.129625   0.001281   0.000090   0.000030   0.735856   0.259257   0.001018   0.000217   0.003622
  0.000059   0.834803   0.160658   0.004357   0.000123   0.000027   0.452074   0.543675   0.001329   0.000201   0.002693
  0.000070   0.684847   0.305781   0.009107   0.000196   0.000021   0.228443   0.769222   0.000931   0.000233   0.001150
  0.000065   0.431819   0.560335   0.007515   0.000267   0.000017   0.153003   0.845533   0.000650   0.000347   0.000450
  0.000046   0.261185   0.735277   0.003124   0.000367   0.000016   0.139992   0.858313   0.000495   0.001025   0.000159
  0.000040   0.170678   0.828111   0.000764   0.000407   0.000018   0.157651   0.838149   0.000441   0.003674   0.000067
  0.000058   0.114986   0.884483   0.000147   0.000326   0.000023   0.192778   0.796507   0.000546   0.010113   0.000034
  0.000121   0.086776   0.912885   0.000045   0.000172   0.000026   0.310629   0.667160   0.000463   0.021703   0.000019
  0.000283   0.108798   0.890835   0.000023   0.000061   0.000020   0.490383   0.486630   0.000366   0.022588   0.000012
  0.000609   0.211374   0.787980   0.000016   0.000021   0.000018   0.629374   0.352015   0.000294   0.018287   0.000011
  0.001113   0.386533   0.612328   0.000012   0.000013   0.000030   0.627285   0.357395   0.000306   0.014971   0.000014
  0.002172   0.570617   0.427187   0.000013   0.000012   0.000076   0.546823   0.438761   0.000323   0.013990   0.000027
  0.003681   0.694543   0.301734   0.000025   0.000016   0.000230   0.426118   0.564998   0.000336   0.008260   0.000057
  0.007828   0.740454   0.251602   0.000085   0.000032   0.001008   0.241528   0.753273   0.000623   0.003454   0.000114
  0.020152   0.658195   0.321237   0.000329   0.000088   0.003834   0.108275   0.884970   0.001244   0.001378   0.000298
  0.021974   0.494174   0.482278   0.001348   0.000226   0.010590   0.067289   0.918674   0.002178   0.000558   0.000711
  0.008265   0.364522   0.623324   0.003470   0.000419   0.020570   0.075002   0.899025   0.003411   0.000202   0.001791
  0.002385   0.342261   0.644565   0.010149   0.000641   0.032563   0.113941   0.844446   0.006005   0.000103   0.002941
  0.000542   0.586362   0.392780   0.019632   0.000685   0.034202   0.164814   0.789914   0.008411   0.000056   0.002602
  0.000123   0.778403   0.202324   0.018784   0.000366   0.025596   0.245109   0.713063   0.015047   0.000029   0.001156
  0.000041   0.874673   0.107156   0.017937   0.000193   0.024659   0.277543   0.671298   0.025854   0.000016   0.000630
  0.000023   0.931607   0.055057   0.013184   0.000129   0.018807   0.265735   0.671031   0.044056   0.000011   0.000361
  0.000019   0.967401   0.025955   0.006529   0.000096   0.011132   0.248789   0.653925   0.085914   0.000015   0.000225
  0.000027   0.980170   0.017014   0.002707   0.000081   0.004757   0.235152   0.647578   0.112303   0.000036   0.000173
  0.000064   0.985845   0.012724   0.001291   0.000076   0.001733   0.270639   0.644777   0.082595   0.000114   0.000143
  0.000186   0.987062   0.011854   0.000794   0.000104   0.000538   0.395212   0.576523   0.027268   0.000281   0.000177
  0.000522   0.980540   0.018253   0.000522   0.000164   0.000168   0.548516   0.446439   0.004167   0.000460   0.000251
  0.001156   0.936831   0.061143   0.000431   0.000438   0.000104   0.677893   0.320457   0.000594   0.000449   0.000503
  0.001539   0.742509   0.254301   0.000277   0.001374   0.000070   0.692559   0.305871   0.000125   0.000375   0.001001
  0.001179   0.408569   0.587007   0.000141   0.003105   0.000051   0.729348   0.267669   0.000036   0.000288   0.002608
  0.000709   0.273738   0.719785   0.000067   0.005700   0.000045   0.740468   0.254348   0.000021   0.000149   0.004969
  0.000602   0.182404   0.809218   0.000042   0.007735   0.000048   0.777366   0.216103   0.000015   0.000083   0.006385
  0.000454   0.137817   0.857394   0.000031   0.004304   0.000048   0.819091   0.174993   0.000019   0.000062   0.005787
  0.000273   0.117009   0.881103   0.000024   0.001591   0.000042   0.885077   0.108924   0.000042   0.000039   0.005876
  0.000121   0.096353   0.902847   0.000025   0.000654   0.000055   0.926911   0.066216   0.000180   0.000025   0.006613
  0.000062   0.106244   0.893196   0.000033   0.000465   0.000075   0.938184   0.053937   0.001174   0.000026   0.006604
  0.000042   0.129284   0.870322   0.000047   0.000305   0.000115   0.950593   0.038056   0.004816   0.000034   0.006386
  0.000033   0.161299   0.838333   0.000065   0.000269   0.000150   0.949856   0.030176   0.016584   0.000037   0.003197
  0.000037   0.189581   0.810054   0.000107   0.000221   0.000118   0.903393   0.034561   0.060615   0.000039   0.001273
  0.000047   0.285348   0.714223   0.000205   0.000177   0.000073   0.893695   0.043274   0.062305   0.000039   0.000614
  0.000061   0.399836   0.599656   0.000325   0.000122   0.000040   0.935067   0.049719   0.014888   0.000032   0.000254
  0.000086   0.399851   0.599402   0.000571   0.000089   0.000031   0.913839   0.083154   0.002804   0.000031   0.000142
  0.000098   0.237213   0.761677   0.000951   0.000061   0.000034   0.849796   0.149409   0.000595   0.000034   0.000131
  0.000155   0.175171   0.823303   0.001317   0.000055   0.000045   0.824992   0.174651   0.000164   0.000035   0.000112
  0.000303   0.249581   0.748647   0.001412   0.000057   0.000075   0.828111   0.171602   0.000089   0.000035   0.000088
  0.000500   0.215625   0.782184   0.001625   0.000066   0.000173   0.782475   0.217188   0.000061   0.000038   0.000065
  0.000599   0.126420   0.871647   0.001252   0.000082   0.000508   0.750092   0.249248   0.000051   0.000044   0.000056
  0.000574   0.054887   0.943876   0.000580   0.000083   0.001877   0.722230   0.275710   0.000060   0.000059   0.000064
  0.000528   0.020178   0.978949   0.000237   0.000108   0.004309   0.691903   0.303549   0.000084   0.000076   0.000079
  0.000570   0.010723   0.988388   0.000101   0.000218   0.003505   0.484818   0.511381   0.000134   0.000082   0.000081
  0.000709   0.010940   0.987731   0.000055   0.000565   0.001047   0.271489   0.727175   0.000172   0.000060   0.000058
  0.000883   0.019378   0.977677   0.000044   0.002018   0.000402   0.195400   0.803851   0.000249   0.000048   0.000049
  0.001243   0.052045   0.940421   0.000041   0.006250   0.000224   0.147302   0.851911   0.000459   0.000048   0.000055
  0.001252   0.135016   0.849803   0.000035   0.013893   0.000142   0.075093   0.924160   0.000501   0.000044   0.000060
  0.000902   0.277155   0.705199   0.000025   0.016720   0.000086   0.036379   0.962922   0.000498   0.000041   0.000074
  0.000687   0.448959   0.539832   0.000019   0.010504   0.000052   0.027552   0.971810   0.000421   0.000047   0.000119
  0.000608   0.600805   0.393990   0.000016   0.004582   0.000042   0.039188   0.959831   0.000555   0.000074   0.000310
  0.000379   0.682429   0.312555   0.000014   0.004623   0.000037   0.059788   0.938391   0.000664   0.000097   0.001023
  0.000214   0.682221   0.312014   0.000013   0.005539   0.000029   0.059188   0.936422   0.000861   0.000131   0.003369
  0.000146   0.681146   0.312434   0.000012   0.006262   0.000023   0.045016   0.945801   0.000737   0.000211   0.008213
  0.000132   0.632184   0.358092   0.000012   0.009580   0.000020   0.034887   0.955248   0.000846   0.000460   0.008540
  0.000171   0.596606   0.385588   0.000013   0.017622   0.000023   0.042145   0.950928   0.001067   0.001082   0.004755
  0.000257   0.491287   0.475678   0.000019   0.032759   0.000033   0.056707   0.938405   0.001160   0.001880   0.001815
  0.000374   0.413507   0.548677   0.000027   0.037415   0.000044   0.069173   0.926401   0.001272   0.002590   0.000520
  0.000590   0.451065   0.516017   0.000032   0.032296   0.000050   0.088834   0.905901   0.001832   0.003130   0.000253
  0.000549   0.589737   0.381541   0.000028   0.028145   0.000067   0.148495   0.846045   0.002705   0.002516   0.000173
  0.000522   0.738592   0.230523   0.000025   0.030338   0.000099   0.206679   0.788224   0.003199   0.001689   0.000110
  0.000369   0.806308   0.161763   0.000021   0.031538   0.000164   0.255361   0.738319   0.004978   0.001103   0.000075
  0.000196   0.851684   0.100732   0.000019   0.047368   0.000240   0.366407   0.626405   0.006142   0.000750   0.000057
  0.000135   0.854714   0.073927   0.000018   0.071206   0.000369   0.547419   0.443889   0.007692   0.000578   0.000054
  0.000104   0.855928   0.057520   0.000017   0.086432   0.000571   0.738545   0.254413   0.005958   0.000461   0.000052
  0.000068   0.828610   0.043741   0.000017   0.127564   0.001243   0.740524   0.254127   0.003793   0.000260   0.000054
  0.000047   0.734652   0.033372   0.000018   0.231911   0.001671   0.743343   0.252340   0.002472   0.000124   0.000050
  0.000034   0.578636   0.028829   0.000021   0.392481   0.002022   0.749430   0.247285   0.001162   0.000058   0.000043
  0.000025   0.419356   0.031284   0.000026   0.549309   0.004052   0.718464   0.276852   0.000563   0.000034   0.000034
  0.000022   0.443777   0.041322   0.000038   0.514841   0.005344   0.628794   0.365484   0.000317   0.000030   0.000030
  0.000021   0.641478   0.049134   0.000040   0.309328   0.007388   0.530094   0.462205   0.000255   0.000026   0.000033
  0.000017   0.779062   0.052779   0.000030   0.168112   0.008669   0.438142   0.552911   0.000204   0.000022   0.000051
  0.000015   0.788259   0.058439   0.000020   0.153268   0.007195   0.347607   0.644936   0.000157   0.000019   0.000087
  0.000015   0.767494   0.057188   0.000014   0.175289   0.005199   0.285943   0.708503   0.000154   0.000016   0.000185
  0.000016   0.708552   0.044465   0.000012   0.246954   0.005542   0.247039   0.746713   0.000179   0.000018   0.000509
  0.000023   0.639976   0.046828   0.000011   0.313162   0.008331   0.207415   0.781480   0.000316   0.000027   0.002431
  0.000039   0.591385   0.042589   0.000011   0.365976   0.014522   0.258222   0.719231   0.000544   0.000048   0.007433
  0.000077   0.521741   0.043352   0.000010   0.434820   0.020933   0.245650   0.722882   0.000616   0.000088   0.009831
  0.000193   0.470393   0.077276   0.000009   0.452129   0.009791   0.167952   0.818038   0.000576   0.000131   0.003511
  0.000598   0.439182   0.116554   0.000009   0.443658   0.004074   0.114541   0.879230   0.000663   0.000289   0.001202
  0.001898   0.449829   0.127231   0.000008   0.421033   0.002850   0.080872   0.913536   0.000752   0.001416   0.000575
  0.006651   0.476720   0.118740   0.000008   0.397880   0.001821   0.099394   0.889486   0.000985   0.008099   0.000216
  0.027090   0.499476   0.091571   0.000008   0.381855   0.000779   0.119084   0.862047   0.001097   0.016920   0.000073
  0.057853   0.495078   0.064059   0.000008   0.383002   0.000668   0.145729   0.841162   0.001080   0.011331   0.000029
  0.084604   0.476874   0.049075   0.000008   0.389439   0.000670   0.173454   0.821513   0.000735   0.003607   0.000021
  0.101471   0.435523   0.045691   0.000007   0.417307   0.000647   0.244875   0.753203   0.000657   0.000594   0.000024
  0.108145   0.425760   0.039746   0.000007   0.426342   0.000590   0.363052   0.635508   0.000733   0.000086   0.000031
  0.064550   0.451493   0.030703   0.000008   0.453246   0.000402   0.507756   0.490781   0.000994   0.000025   0.000042
  0.014505   0.480950   0.019465   0.000008   0.485072   0.000261   0.601328   0.397032   0.001306   0.000014   0.000059
  0.001992   0.478546   0.014525   0.000009   0.504928   0.000212   0.650745   0.347691   0.001239   0.000013   0.000099
  0.000315   0.474320   0.015005   0.000012   0.510349   0.000202   0.655076   0.343616   0.000909   0.000014   0.000183
  0.000116   0.523580   0.026406   0.000019   0.449879   0.000237   0.596691   0.402283   0.000511   0.000014   0.000263
  0.000059   0.591928   0.053783   0.000038   0.354192   0.000250   0.552046   0.447229   0.000229   0.000015   0.000230
  0.000038   0.682912   0.082239   0.000066   0.234745   0.000231   0.434748   0.564774   0.000089   0.000019   0.000140
  0.000022   0.721581   0.078476   0.000100   0.199821   0.000287   0.343050   0.656490   0.000051   0.000024   0.000098
  0.000014   0.659960   0.091641   0.000179   0.248206   0.000279   0.318419   0.681160   0.000028   0.000024   0.000090
  0.000012   0.602372   0.093412   0.000270   0.303935   0.000247   0.352605   0.647002   0.000021   0.000025   0.000101
  0.000013   0.630596   0.102632   0.000315   0.266446   0.000193   0.408868   0.590787   0.000018   0.000027   0.000107
  0.000015   0.714928   0.099435   0.000313   0.185309   0.000202   0.441648   0.557990   0.000015   0.000031   0.000114
  0.000016   0.735081   0.085393   0.000279   0.179231   0.000300   0.457610   0.541910   0.000014   0.000037   0.000128
  0.000018   0.708022   0.039846   0.000182   0.251932   0.000506   0.434580   0.564719   0.000012   0.000059   0.000122
  0.000023   0.606082   0.013444   0.000116   0.380336   0.001001   0.413258   0.585479   0.000012   0.000109   0.000141
  0.000026   0.521437   0.003917   0.000076   0.474544   0.001775   0.387549   0.610214   0.000011   0.000223   0.000228
  0.000030   0.576388   0.000978   0.000040   0.422565   0.003379   0.393926   0.602053   0.000010   0.000397   0.000234
  0.000036   0.609908   0.000477   0.000026   0.389553   0.007534   0.363941   0.627487   0.000012   0.000757   0.000269
  0.000043   0.590691   0.000284   0.000024   0.408958   0.015946   0.270113   0.711685   0.000016   0.001646   0.000594
  0.000061   0.536300   0.000153   0.000027   0.463458   0.022601   0.136502   0.835637   0.000022   0.003864   0.001374
  0.000125   0.403626   0.000112   0.000031   0.596105   0.025902   0.054019   0.915173   0.000025   0.002880   0.002000
  0.000357   0.291502   0.000112   0.000032   0.707998   0.019792   0.036330   0.939934   0.000030   0.001752   0.002162
  0.001175   0.223593   0.000083   0.000027   0.775121   0.009092   0.036358   0.951695   0.000033   0.000871   0.001951
  0.004168   0.228257   0.000087   0.000022   0.767467   0.003243   0.052409   0.942164   0.000042   0.000335   0.001807
  0.009080   0.280152   0.000093   0.000018   0.710657   0.001198   0.124222   0.872840   0.000046   0.000114   0.001580
  0.025971   0.304276   0.000110   0.000018   0.669625   0.000440   0.286884   0.711257   0.000047   0.000056   0.001317
  0.101100   0.291916   0.000154   0.000023   0.606808   0.000211   0.564619   0.434428   0.000039   0.000034   0.000668
  0.230810   0.280674   0.000138   0.000035   0.488342   0.000107   0.667840   0.331708   0.000034   0.000031   0.000281
  0.195927   0.440273   0.000098   0.000050   0.363651   0.000050   0.688807   0.310949   0.000025   0.000030   0.000140
  0.082348   0.707741   0.000098   0.000052   0.209760   0.000023   0.701887   0.297983   0.000019   0.000026   0.000062
  0.030630   0.841458   0.000099   0.000049   0.127764   0.000016   0.703004   0.296878   0.000025   0.000033   0.000044
  0.011726   0.853225   0.000096   0.000051   0.134903   0.000019   0.702695   0.297170   0.000035   0.000048   0.000033
  0.004829   0.793362   0.000078   0.000043   0.201688   0.000031   0.646840   0.352999   0.000046   0.000061   0.000023
  0.001858   0.729370   0.000055   0.000034   0.268683   0.000071   0.651493   0.348235   0.000078   0.000103   0.000019
  0.000422   0.769943   0.000041   0.000030   0.229563   0.000248   0.618841   0.380469   0.000203   0.000216   0.000023
  0.000149   0.848894   0.000048   0.000028   0.150881   0.001174   0.452113   0.545429   0.000513   0.000728   0.000043
  0.000104   0.866728   0.000080   0.000033   0.133055   0.003727   0.195687   0.797567   0.000801   0.002126   0.000092
  0.000172   0.776235   0.000206   0.000083   0.223304   0.007774   0.046905   0.941725   0.000794   0.002619   0.000183
  0.000369   0.474452   0.000524   0.000234   0.524421   0.010335   0.014548   0.972579   0.000550   0.001576   0.000411
  0.000708   0.398744   0.001165   0.000552   0.598831   0.010841   0.007429   0.979128   0.000292   0.000795   0.001515
  0.001484   0.685356   0.003247   0.001335   0.308578   0.013813   0.012957   0.967664   0.000198   0.000584   0.004784
  0.002565   0.789162   0.007637   0.002420   0.198216   0.030738   0.052216   0.900720   0.000181   0.000485   0.015660
  0.004437   0.781535   0.020801   0.005186   0.188042   0.033196   0.313741   0.627820   0.000161   0.000312   0.024769
  0.007892   0.558123   0.044375   0.010913   0.378698   0.016802   0.776400   0.193100   0.000121   0.000141   0.013436
