  0.005939   0.871061   0.122682   0.000256   0.000062   0.050180   0.890454   0.000037   0.000022   0.059208   0.000099
  0.002972   0.938182   0.058379   0.000428   0.000038   0.101934   0.866659   0.000028   0.000020   0.031187   0.000171
  0.002102   0.971640   0.025556   0.000678   0.000024   0.198585   0.787922   0.000023   0.000018   0.012939   0.000513
  0.001467   0.979099   0.018209   0.001208   0.000017   0.281141   0.711037   0.000020   0.000020   0.004913   0.002869
  0.000878   0.972327   0.025428   0.001349   0.000017   0.332068   0.654782   0.000019   0.000020   0.001730   0.011382
  0.000805   0.945087   0.052833   0.001252   0.000021   0.242040   0.743295   0.000017   0.000018   0.000453   0.014177
  0.000610   0.886185   0.112275   0.000899   0.000031   0.163573   0.830221   0.000018   0.000018   0.000093   0.006077
  0.000454   0.821207   0.177552   0.000738   0.000050   0.157342   0.840903   0.000020   0.000019   0.000026   0.001690
  0.000352   0.762991   0.235925   0.000657   0.000075   0.180914   0.818277   0.000020   0.000020   0.000015   0.000755
  0.000241   0.789420   0.209729   0.000532   0.000078   0.190020   0.809481   0.000019   0.000018   0.000016   0.000447
  0.000110   0.904856   0.094575   0.000387   0.000072   0.141956   0.857711   0.000021   0.000016   0.000029   0.000268
  0.000054   0.964845   0.034648   0.000372   0.000080   0.134665   0.865076   0.000027   0.000018   0.000066   0.000148
  0.000030   0.981757   0.017760   0.000370   0.000082   0.243805   0.755834   0.000037   0.000026   0.000191   0.000107
  0.000025   0.987773   0.011552   0.000575   0.000075   0.489443   0.509836   0.000063   0.000042   0.000529   0.000088
  0.000024   0.987652   0.011411   0.000828   0.000085   0.382149   0.615958   0.000084   0.000063   0.001654   0.000092
  0.000028   0.983059   0.015774   0.001037   0.000101   0.140917   0.853543   0.000090   0.000083   0.005276   0.000091
  0.000040   0.977360   0.021096   0.001380   0.000124   0.058168   0.921006   0.000127   0.000137   0.020432   0.000130
  0.000062   0.955111   0.042836   0.001859   0.000131   0.037175   0.879743   0.000253   0.000349   0.082221   0.000259
  0.000092   0.874623   0.123125   0.001889   0.000270   0.016542   0.943804   0.000250   0.000384   0.038769   0.000251
  0.000170   0.558058   0.438957   0.002018   0.000798   0.005513   0.988231   0.000156   0.000231   0.005714   0.000156
  0.000223   0.145129   0.851363   0.001893   0.001392   0.002089   0.996546   0.000095   0.000125   0.001052   0.000093
  0.000232   0.036379   0.961101   0.001345   0.000944   0.000671   0.998966   0.000041   0.000052   0.000230   0.000041
  0.000350   0.012276   0.985993   0.000537   0.000844   0.000383   0.999483   0.000022   0.000025   0.000066   0.000021
  0.000742   0.005862   0.992611   0.000174   0.000611   0.000522   0.999388   0.000018   0.000020   0.000035   0.000017
  0.001688   0.002876   0.994708   0.000082   0.000646   0.001264   0.998650   0.000019   0.000022   0.000026   0.000019
  0.003523   0.001586   0.993985   0.000058   0.000849   0.003668   0.996237   0.000022   0.000029   0.000022   0.000022
  0.004175   0.000897   0.993896   0.000040   0.000993   0.010878   0.989014   0.000024   0.000034   0.000025   0.000025
  0.004008   0.000430   0.994876   0.000023   0.000663   0.031256   0.968594   0.000034   0.000042   0.000039   0.000035
  0.003847   0.000195   0.995527   0.000018   0.000412   0.100804   0.898920   0.000071   0.000064   0.000077   0.000064
  0.004233   0.000084   0.995357   0.000020   0.000307   0.483306   0.516030   0.000200   0.000146   0.000173   0.000146
  0.005856   0.000042   0.993788   0.000026   0.000287   0.543119   0.455766   0.000421   0.000268   0.000213   0.000213
  0.004582   0.000024   0.995139   0.000035   0.000219   0.176218   0.822443   0.000599   0.000402   0.000143   0.000194
  0.002137   0.000018   0.997644   0.000042   0.000159   0.073012   0.925386   0.000778   0.000625   0.000073   0.000125
  0.001527   0.000021   0.998265   0.000041   0.000147   0.055741   0.940986   0.001516   0.001615   0.000049   0.000092
  0.001703   0.000046   0.997947   0.000047   0.000257   0.061956   0.930640   0.001925   0.005360   0.000038   0.000082
  0.002700   0.000186   0.996617   0.000075   0.000422   0.102536   0.886033   0.001477   0.009822   0.000032   0.000100
  0.003976   0.001440   0.993911   0.000130   0.000544   0.232229   0.754932   0.000855   0.011818   0.000029   0.000138
  0.004133   0.013329   0.981814   0.000207   0.000516   0.429155   0.561846   0.000549   0.008225   0.000027   0.000198
  0.003308   0.054542   0.941605   0.000301   0.000243   0.410630   0.585445   0.000591   0.003021   0.000024   0.000289
  0.002417   0.146675   0.850513   0.000283   0.000113   0.281282   0.715858   0.001123   0.001230   0.000023   0.000484
  0.002023   0.308007   0.689744   0.000169   0.000057   0.174282   0.822292   0.002024   0.000485   0.000021   0.000895
  0.001617   0.448888   0.549396   0.000066   0.000034   0.127808   0.867331   0.003346   0.000218   0.000022   0.001276
  0.001830   0.500757   0.497370   0.000023   0.000021   0.147016   0.843493   0.006940   0.000152   0.000026   0.002373
  0.002519   0.465839   0.531615   0.000012   0.000015   0.215085   0.763038   0.015860   0.000169   0.000043   0.005806
  0.004064   0.363648   0.632263   0.000011   0.000014   0.233956   0.718521   0.032960   0.000217   0.000075   0.014271
  0.005468   0.331785   0.662709   0.000021   0.000017   0.195730   0.754644   0.037961   0.000257   0.000150   0.011257
  0.004840   0.419942   0.575105   0.000090   0.000024   0.140906   0.820192   0.032561   0.000161   0.000260   0.005920
  0.002692   0.568901   0.427822   0.000553   0.000032   0.083386   0.892398   0.021248   0.000085   0.000360   0.002522
  0.001254   0.708910   0.283499   0.006287   0.000051   0.038884   0.937797   0.021707   0.000053   0.000640   0.000921
  0.000606   0.688062   0.273971   0.037261   0.000100   0.020508   0.955250   0.022973   0.000032   0.000949   0.000288
  0.000212   0.672674   0.281414   0.045548   0.000152   0.012237   0.955645   0.031063   0.000024   0.000920   0.000112
  0.000058   0.786973   0.201913   0.010857   0.000198   0.009347   0.943824   0.046134   0.000019   0.000632   0.000044
  0.000025   0.795651   0.201278   0.002740   0.000306   0.012500   0.869215   0.117780   0.000016   0.000463   0.000026
  0.000018   0.722546   0.276298   0.000599   0.000540   0.020649   0.745688   0.233270   0.000016   0.000353   0.000023
  0.000017   0.656644   0.341947   0.000131   0.001260   0.047383   0.602041   0.350142   0.000026   0.000380   0.000028
  0.000022   0.608193   0.388786   0.000039   0.002959   0.086236   0.532372   0.380726   0.000065   0.000563   0.000038
  0.000032   0.567579   0.425718   0.000017   0.006653   0.152005   0.553532   0.293387   0.000213   0.000809   0.000054
  0.000038   0.527256   0.463035   0.000016   0.009655   0.120675   0.722744   0.155009   0.000671   0.000836   0.000065
  0.000042   0.479205   0.514740   0.000027   0.005986   0.053178   0.892443   0.051689   0.001999   0.000632   0.000058
  0.000034   0.424811   0.570991   0.000062   0.004103   0.032796   0.934941   0.027547   0.004253   0.000402   0.000061
  0.000024   0.380824   0.615833   0.000173   0.003146   0.033742   0.924321   0.027237   0.014352   0.000268   0.000079
  0.000022   0.386302   0.610496   0.000381   0.002799   0.029144   0.904001   0.026623   0.039922   0.000199   0.000111
  0.000021   0.437015   0.560145   0.001103   0.001716   0.021646   0.876984   0.018369   0.082719   0.000145   0.000137
  0.000019   0.557135   0.438956   0.002959   0.000930   0.024300   0.815484   0.010023   0.149883   0.000102   0.000208
  0.000016   0.640708   0.348461   0.010247   0.000569   0.027136   0.836632   0.005772   0.130050   0.000084   0.000327
  0.000014   0.731991   0.242404   0.025226   0.000365   0.016639   0.931342   0.002936   0.048629   0.000058   0.000395
  0.000014   0.782321   0.172322   0.045111   0.000232   0.012280   0.970712   0.001113   0.015178   0.000043   0.000674
  0.000014   0.804633   0.132283   0.062941   0.000129   0.007775   0.986295   0.000510   0.004076   0.000032   0.001312
  0.000014   0.825525   0.101491   0.072895   0.000074   0.008722   0.987759   0.000218   0.001168   0.000025   0.002109
  0.000015   0.891648   0.035782   0.072488   0.000066   0.016265   0.979920   0.000115   0.000501   0.000024   0.003176
  0.000018   0.936778   0.011268   0.051864   0.000072   0.030772   0.964467   0.000062   0.000179   0.000021   0.004498
  0.000021   0.953922   0.004453   0.041518   0.000086   0.083840   0.912166   0.000045   0.000069   0.000018   0.003861
  0.000026   0.971001   0.001280   0.027602   0.000091   0.169885   0.827724   0.000039   0.000037   0.000017   0.002298
  0.000025   0.974811   0.000667   0.024427   0.000070   0.329427   0.668728   0.000040   0.000021   0.000016   0.001767
  0.000021   0.983551   0.000344   0.016034   0.000050   0.410209   0.588477   0.000040   0.000013   0.000018   0.001243
  0.000021   0.991036   0.000177   0.008731   0.000035   0.430752   0.567928   0.000032   0.000010   0.000018   0.001260
  0.000024   0.995916   0.000088   0.003940   0.000032   0.422690   0.574994   0.000022   0.000010   0.000016   0.002269
  0.000032   0.998061   0.000050   0.001825   0.000032   0.360511   0.634339   0.000021   0.000011   0.000017   0.005101
  0.000043   0.999082   0.000039   0.000802   0.000034   0.253804   0.738520   0.000022   0.000013   0.000019   0.007622
  0.000057   0.999278   0.000038   0.000590   0.000037   0.194248   0.798077   0.000023   0.000015   0.000021   0.007616
  0.000073   0.999409   0.000038   0.000441   0.000039   0.166221   0.829942   0.000027   0.000017   0.000023   0.003770
  0.000095   0.999522   0.000038   0.000301   0.000043   0.177848   0.820405   0.000032   0.000017   0.000024   0.001675
  0.000103   0.999583   0.000037   0.000228   0.000049   0.226822   0.772152   0.000030   0.000016   0.000033   0.000948
  0.000099   0.999545   0.000040   0.000263   0.000054   0.256935   0.742310   0.000030   0.000016   0.000047   0.000661
  0.000093   0.999548   0.000053   0.000256   0.000050   0.287808   0.711703   0.000034   0.000020   0.000071   0.000365
  0.000085   0.999619   0.000075   0.000190   0.000031   0.345176   0.654572   0.000035   0.000021   0.000088   0.000107
  0.000072   0.999710   0.000084   0.000114   0.000020   0.302742   0.697028   0.000035   0.000026   0.000122   0.000047
  0.000081   0.999717   0.000102   0.000082   0.000018   0.231205   0.768520   0.000037   0.000033   0.000173   0.000032
  0.000165   0.999568   0.000159   0.000075   0.000032   0.068800   0.930878   0.000033   0.000035   0.000217   0.000036
  0.000580   0.998735   0.000414   0.000140   0.000131   0.018673   0.980794   0.000038   0.000045   0.000356   0.000094
  0.002611   0.994046   0.001696   0.000564   0.001083   0.007308   0.991625   0.000061   0.000079   0.000470   0.000457
  0.011853   0.971937   0.005973   0.002597   0.007640   0.004443   0.992165   0.000125   0.000127   0.000432   0.002708
  0.051168   0.881913   0.018627   0.011553   0.036740   0.002234   0.989878   0.000319   0.000165   0.000298   0.007105
  0.037034   0.862458   0.021019   0.018398   0.061091   0.001329   0.983047   0.000858   0.000172   0.000234   0.014360
  0.018368   0.876048   0.017448   0.017002   0.071134   0.000863   0.987401   0.001932   0.000194   0.000174   0.009436
  0.016674   0.866703   0.015817   0.015817   0.084988   0.000665   0.991576   0.002692   0.000185   0.000116   0.004766
  0.023233   0.854142   0.015632   0.015313   0.091680   0.000582   0.993940   0.003253   0.000149   0.000070   0.002006
  0.026128   0.885681   0.011827   0.011746   0.064617   0.000524   0.994745   0.003829   0.000142   0.000038   0.000723
  0.021223   0.939829   0.005140   0.004901   0.028907   0.000466   0.993987   0.005117   0.000132   0.000025   0.000273
  0.025589   0.937548   0.003185   0.002591   0.031087   0.000471   0.994384   0.004863   0.000132   0.000018   0.000132
  0.020797   0.885779   0.002614   0.001733   0.089076   0.000630   0.994167   0.005020   0.000103   0.000017   0.000063
  0.013251   0.854276   0.001544   0.000982   0.129947   0.000835   0.991836   0.007206   0.000074   0.000017   0.000033
  0.007159   0.956886   0.000429   0.000301   0.035225   0.001255   0.985992   0.012672   0.000042   0.000017   0.000022
  0.005274   0.977398   0.000141   0.000128   0.017058   0.002386   0.963567   0.033982   0.000028   0.000019   0.000019
  0.009374   0.974648   0.000076   0.000097   0.015804   0.003067   0.879919   0.116951   0.000021   0.000025   0.000018
  0.020073   0.965147   0.000046   0.000085   0.014649   0.002666   0.762323   0.234939   0.000017   0.000040   0.000016
  0.039341   0.944939   0.000031   0.000092   0.015597   0.001974   0.739936   0.257980   0.000014   0.000080   0.000016
  0.029381   0.955645   0.000022   0.000125   0.014827   0.002025   0.766256   0.231462   0.000013   0.000224   0.000020
  0.017932   0.963748   0.000019   0.000226   0.018074   0.001808   0.814331   0.182906   0.000014   0.000912   0.000029
  0.012398   0.963532   0.000020   0.000371   0.023679   0.000984   0.840144   0.153977   0.000017   0.004843   0.000035
  0.010581   0.955509   0.000025   0.000625   0.033260   0.000457   0.867308   0.106946   0.000019   0.025232   0.000038
  0.011030   0.948569   0.000032   0.001142   0.039227   0.000186   0.873603   0.073070   0.000019   0.053092   0.000031
  0.013031   0.950609   0.000049   0.002275   0.034035   0.000070   0.896102   0.059795   0.000018   0.043991   0.000024
  0.018100   0.950405   0.000072   0.004773   0.026650   0.000045   0.925283   0.047798   0.000018   0.026835   0.000020
  0.013258   0.962322   0.000114   0.008499   0.015807   0.000036   0.942326   0.047077   0.000021   0.010521   0.000019
  0.009601   0.973755   0.000245   0.009390   0.007010   0.000026   0.948436   0.048725   0.000028   0.002766   0.000018
  0.003939   0.984028   0.000575   0.008611   0.002847   0.000021   0.936474   0.062565   0.000036   0.000889   0.000017
  0.001681   0.988726   0.001204   0.007115   0.001274   0.000019   0.933404   0.066237   0.000046   0.000278   0.000016
  0.000579   0.990134   0.002084   0.005913   0.001289   0.000019   0.955645   0.044160   0.000055   0.000103   0.000018
  0.000187   0.988454   0.003197   0.005712   0.002450   0.000021   0.968804   0.031036   0.000069   0.000049   0.000021
  0.000072   0.981503   0.005792   0.006302   0.006332   0.000027   0.979370   0.020422   0.000122   0.000032   0.000027
  0.000031   0.961388   0.012536   0.006779   0.019265   0.000036   0.991080   0.008606   0.000210   0.000033   0.000034
  0.000021   0.934513   0.018471   0.008077   0.038917   0.000049   0.996739   0.002850   0.000275   0.000049   0.000038
  0.000018   0.919455   0.023829   0.015054   0.041644   0.000115   0.997841   0.001199   0.000643   0.000139   0.000062
  0.000025   0.914418   0.022715   0.032602   0.030241   0.000440   0.994862   0.000809   0.003013   0.000716   0.000160
  0.000046   0.910540   0.019577   0.048063   0.021774   0.002814   0.956064   0.001121   0.032559   0.006752   0.000690
  0.000095   0.904932   0.024154   0.055952   0.014867   0.008103   0.827562   0.001054   0.138216   0.023624   0.001441
  0.000333   0.862639   0.037180   0.089805   0.010043   0.005295   0.924387   0.000468   0.057616   0.011418   0.000816
  0.001350   0.834483   0.044432   0.109370   0.010365   0.002053   0.975034   0.000223   0.018548   0.003851   0.000290
  0.003967   0.899148   0.024118   0.057613   0.015154   0.000902   0.986789   0.000226   0.009505   0.002415   0.000163
  0.004552   0.928569   0.007987   0.048267   0.010625   0.000622   0.992242   0.000413   0.004639   0.001952   0.000133
  0.003389   0.907125   0.002935   0.080409   0.006142   0.000527   0.993495   0.001146   0.003150   0.001575   0.000107
  0.002724   0.824532   0.001165   0.167195   0.004384   0.000414   0.992402   0.003768   0.001939   0.001325   0.000151
  0.003083   0.802694   0.000517   0.191336   0.002370   0.000317   0.981741   0.015128   0.001417   0.001117   0.000279
  0.003991   0.889529   0.000319   0.105118   0.001043   0.000239   0.947244   0.050514   0.000972   0.000657   0.000374
  0.005853   0.939408   0.000223   0.054031   0.000486   0.000132   0.882645   0.115461   0.000739   0.000518   0.000505
  0.012060   0.945349   0.000222   0.042102   0.000267   0.000070   0.764890   0.233618   0.000481   0.000362   0.000578
  0.020045   0.903501   0.000291   0.076010   0.000153   0.000051   0.673305   0.325412   0.000257   0.000222   0.000753
  0.021831   0.798974   0.000375   0.178712   0.000107   0.000036   0.592008   0.406762   0.000136   0.000120   0.000937
  0.017576   0.734455   0.000473   0.247394   0.000102   0.000022   0.540982   0.457707   0.000106   0.000064   0.001120
  0.013725   0.779679   0.000615   0.205830   0.000150   0.000013   0.525937   0.471793   0.000104   0.000042   0.002112
  0.011390   0.907603   0.001033   0.079658   0.000316   0.000010   0.503391   0.492213   0.000091   0.000041   0.004253
  0.007123   0.964507   0.001228   0.026423   0.000720   0.000009   0.484995   0.508655   0.000111   0.000038   0.006192
  0.007083   0.978842   0.001913   0.009950   0.002211   0.000009   0.465690   0.527966   0.000163   0.000031   0.006140
  0.007052   0.971926   0.005055   0.007668   0.008299   0.000011   0.405189   0.591321   0.000161   0.000034   0.003284
  0.006826   0.937753   0.015736   0.007963   0.031722   0.000013   0.350087   0.648561   0.000086   0.000036   0.001216
  0.003595   0.901579   0.031142   0.006196   0.057487   0.000017   0.270998   0.728538   0.000062   0.000031   0.000354
  0.000754   0.953551   0.028914   0.001291   0.015490   0.000024   0.265260   0.734530   0.000051   0.000026   0.000108
  0.000180   0.965239   0.030324   0.000229   0.004028   0.000037   0.504812   0.494992   0.000064   0.000033   0.000062
  0.000081   0.955649   0.043080   0.000085   0.001105   0.000041   0.874824   0.124993   0.000063   0.000044   0.000036
  0.000067   0.912759   0.086746   0.000066   0.000362   0.000049   0.965024   0.034728   0.000070   0.000094   0.000035
  0.000059   0.889005   0.110716   0.000062   0.000158   0.000050   0.988659   0.010959   0.000073   0.000223   0.000037
  0.000070   0.830465   0.169251   0.000100   0.000115   0.000068   0.992361   0.006768   0.000073   0.000679   0.000051
  0.000089   0.664519   0.335136   0.000158   0.000098   0.000094   0.992548   0.004469   0.000075   0.002684   0.000130
  0.000091   0.454518   0.545065   0.000244   0.000082   0.000119   0.987370   0.003823   0.000089   0.007804   0.000795
  0.000087   0.460212   0.539289   0.000348   0.000065   0.000185   0.961306   0.004461   0.000136   0.023813   0.010098
  0.000080   0.595704   0.403517   0.000651   0.000048   0.000236   0.917517   0.006517   0.000175   0.042034   0.033521
  0.000096   0.646714   0.351828   0.001322   0.000040   0.000139   0.956677   0.006294   0.000106   0.028462   0.008322
  0.000150   0.643390   0.353318   0.003103   0.000039   0.000071   0.982795   0.004617   0.000049   0.011199   0.001269
  0.000234   0.568154   0.426491   0.005083   0.000039   0.000053   0.987279   0.007114   0.000026   0.005327   0.000200
  0.000354   0.543391   0.451353   0.004865   0.000037   0.000071   0.979224   0.016587   0.000022   0.004043   0.000053
  0.000502   0.550423   0.444745   0.004289   0.000043   0.000106   0.955059   0.040070   0.000020   0.004719   0.000027
  0.000581   0.598293   0.398098   0.002982   0.000046   0.000238   0.860463   0.133216   0.000035   0.006014   0.000035
  0.001040   0.558991   0.437921   0.001996   0.000052   0.000547   0.600865   0.393365   0.000085   0.005066   0.000073
  0.002054   0.472927   0.523772   0.001182   0.000065   0.000782   0.344872   0.650602   0.000249   0.003344   0.000151
  0.006817   0.359215   0.633235   0.000648   0.000086   0.001282   0.314860   0.679220   0.001207   0.002998   0.000434
  0.021383   0.292994   0.685066   0.000444   0.000114   0.002105   0.532674   0.452859   0.007897   0.003077   0.001388
  0.046796   0.324152   0.628598   0.000294   0.000161   0.002256   0.743259   0.226278   0.023803   0.002301   0.002103
  0.055274   0.436291   0.507872   0.000246   0.000317   0.001766   0.774397   0.184296   0.035274   0.001218   0.003049
  0.032965   0.683960   0.282411   0.000166   0.000498   0.001170   0.753286   0.205455   0.035762   0.000670   0.003656
  0.024663   0.831650   0.142826   0.000121   0.000739   0.001089   0.770100   0.176198   0.048682   0.000520   0.003411
  0.028612   0.915043   0.054388   0.000108   0.001849   0.000869   0.705178   0.174299   0.115453   0.000518   0.003682
  0.053911   0.922401   0.018659   0.000131   0.004897   0.000403   0.794933   0.119808   0.081149   0.000337   0.003370
  0.140605   0.842962   0.005389   0.000142   0.010902   0.000193   0.907067   0.054891   0.035633   0.000208   0.002008
  0.196853   0.789250   0.001534   0.000150   0.012214   0.000121   0.934293   0.035056   0.029260   0.000150   0.001120
  0.083490   0.908308   0.000438   0.000125   0.007639   0.000186   0.895482   0.055275   0.047287   0.000207   0.001563
  0.032528   0.963176   0.000152   0.000090   0.004054   0.000404   0.716213   0.173421   0.106220   0.000412   0.003331
  0.010875   0.985638   0.000079   0.000072   0.003337   0.000550   0.486152   0.410364   0.099001   0.000485   0.003447
  0.005418   0.990790   0.000050   0.000060   0.003682   0.000573   0.567692   0.405608   0.023379   0.000413   0.002334
  0.002182   0.991692   0.000050   0.000053   0.006024   0.000399   0.822241   0.172568   0.003560   0.000227   0.001004
  0.001171   0.988526   0.000081   0.000062   0.010160   0.000332   0.771493   0.225831   0.001412   0.000182   0.000750
  0.001373   0.985995   0.000166   0.000110   0.012356   0.000237   0.667345   0.330915   0.000775   0.000147   0.000582
  0.001074   0.987060   0.000258   0.000184   0.011423   0.000164   0.571571   0.427206   0.000431   0.000119   0.000508
  0.000530   0.994151   0.000297   0.000137   0.004886   0.000135   0.526415   0.472421   0.000396   0.000110   0.000524
  0.000235   0.997748   0.000284   0.000067   0.001666   0.000146   0.468913   0.529248   0.000655   0.000107   0.000931
  0.000112   0.998874   0.000303   0.000042   0.000669   0.000199   0.525094   0.470979   0.001301   0.000113   0.002314
  0.000068   0.999229   0.000367   0.000034   0.000302   0.000176   0.674021   0.321493   0.001495   0.000075   0.002741
  0.000043   0.999397   0.000390   0.000031   0.000139   0.000143   0.726959   0.269791   0.001233   0.000047   0.001826
  0.000031   0.999411   0.000446   0.000029   0.000082   0.000169   0.666177   0.330843   0.001530   0.000040   0.001241
  0.000028   0.999368   0.000509   0.000031   0.000064   0.000179   0.537807   0.459403   0.001818   0.000037   0.000755
  0.000025   0.999284   0.000615   0.000033   0.000044   0.000152   0.576930   0.419074   0.003179   0.000042   0.000622
  0.000026   0.999139   0.000776   0.000031   0.000028   0.000125   0.581700   0.410916   0.006482   0.000055   0.000722
  0.000027   0.998950   0.000961   0.000040   0.000022   0.000107   0.573478   0.417788   0.007405   0.000065   0.001156
  0.000027   0.998893   0.000998   0.000059   0.000022   0.000093   0.630626   0.359227   0.008345   0.000054   0.001655
  0.000028   0.999280   0.000594   0.000076   0.000023   0.000097   0.635875   0.354349   0.006979   0.000038   0.002662
  0.000028   0.999434   0.000401   0.000112   0.000025   0.000084   0.630664   0.357117   0.006817   0.000027   0.005290
  0.000033   0.999480   0.000283   0.000175   0.000029   0.000056   0.619406   0.369168   0.005778   0.000023   0.005568
  0.000044   0.999231   0.000304   0.000384   0.000037   0.000036   0.553483   0.437663   0.005411   0.000019   0.003388
  0.000059   0.998723   0.000383   0.000788   0.000047   0.000026   0.456908   0.534313   0.006865   0.000014   0.001874
  0.000080   0.998148   0.000646   0.001066   0.000059   0.000017   0.419942   0.571874   0.007316   0.000011   0.000840
  0.000137   0.996874   0.001494   0.001396   0.000098   0.000013   0.406831   0.586377   0.006444   0.000010   0.000325
  0.000429   0.990013   0.005667   0.003596   0.000295   0.000011   0.392579   0.603386   0.003862   0.000010   0.000152
  0.001335   0.962162   0.026996   0.008514   0.000993   0.000011   0.378585   0.619397   0.001919   0.000012   0.000076
  0.002504   0.903683   0.079621   0.011897   0.002295   0.000013   0.387730   0.611462   0.000719   0.000015   0.000060
  0.002996   0.868758   0.114855   0.010115   0.003276   0.000019   0.502984   0.496696   0.000224   0.000020   0.000058
  0.002739   0.899276   0.089291   0.005314   0.003381   0.000028   0.627318   0.372505   0.000073   0.000025   0.000051
  0.002424   0.936706   0.052784   0.003693   0.004393   0.000028   0.670049   0.329820   0.000036   0.000026   0.000041
  0.002208   0.950053   0.039486   0.002630   0.005623   0.000026   0.745889   0.254006   0.000024   0.000025   0.000030
  0.003396   0.945410   0.043809   0.001667   0.005718   0.000022   0.725435   0.274479   0.000019   0.000021   0.000024
  0.010951   0.924405   0.055571   0.001444   0.007630   0.000020   0.674600   0.325320   0.000020   0.000019   0.000021
  0.041737   0.885272   0.064325   0.000811   0.007856   0.000014   0.624773   0.375164   0.000019   0.000014   0.000016
  0.153915   0.786577   0.051922   0.000289   0.007297   0.000011   0.528714   0.471232   0.000020   0.000010   0.000012
  0.110474   0.854302   0.030493   0.000062   0.004670   0.000010   0.477228   0.522710   0.000033   0.000009   0.000010
  0.066687   0.914521   0.016576   0.000019   0.002196   0.000012   0.436548   0.563368   0.000052   0.000009   0.000011
  0.070778   0.911845   0.016167   0.000016   0.001194   0.000015   0.422068   0.577801   0.000094   0.000011   0.000012
  0.122071   0.846845   0.030069   0.000025   0.000990   0.000022   0.402749   0.597005   0.000195   0.000015   0.000015
  0.139604   0.800721   0.058304   0.000049   0.001323   0.000029   0.390776   0.608445   0.000708   0.000022   0.000021
  0.096900   0.837318   0.063845   0.000133   0.001804   0.000047   0.507465   0.489686   0.002713   0.000041   0.000047
  0.038899   0.914523   0.044611   0.000325   0.001643   0.000067   0.808707   0.183735   0.007288   0.000067   0.000136
  0.009741   0.962512   0.026446   0.000407   0.000895   0.000054   0.954275   0.034748   0.010606   0.000057   0.000260
  0.002475   0.981917   0.014582   0.000613   0.000413   0.000043   0.981964   0.008175   0.009181   0.000045   0.000591
  0.000736   0.989673   0.008685   0.000778   0.000129   0.000038   0.987906   0.003012   0.007434   0.000034   0.001575
  0.000202   0.991897   0.006872   0.000970   0.000059   0.000039   0.989165   0.001728   0.005075   0.000030   0.003963
  0.000080   0.989624   0.008872   0.001392   0.000032   0.000049   0.988213   0.001321   0.002931   0.000027   0.007459
  0.000044   0.984214   0.014018   0.001701   0.000023   0.000056   0.987369   0.000845   0.001241   0.000024   0.010466
  0.000044   0.979974   0.018241   0.001717   0.000024   0.000067   0.983302   0.000546   0.000797   0.000025   0.015263
  0.000049   0.973552   0.024744   0.001618   0.000037   0.000106   0.977019   0.000234   0.000836   0.000039   0.021766
  0.000066   0.969432   0.029101   0.001341   0.000059   0.000240   0.984909   0.000093   0.001111   0.000091   0.013555
  0.000088   0.942977   0.055630   0.001217   0.000088   0.000462   0.994293   0.000045   0.001396   0.000170   0.003633
  0.000150   0.894799   0.103068   0.001853   0.000130   0.000943   0.996075   0.000026   0.001545   0.000279   0.001132
  0.000258   0.755430   0.241924   0.002215   0.000173   0.002752   0.994897   0.000019   0.001485   0.000446   0.000401
  0.000251   0.643097   0.355125   0.001407   0.000120   0.009961   0.988500   0.000017   0.000933   0.000418   0.000171
  0.000202   0.646114   0.352484   0.001127   0.000073   0.031864   0.967031   0.000021   0.000513   0.000492   0.000079
  0.000133   0.712785   0.285822   0.001213   0.000046   0.051629   0.947384   0.000032   0.000303   0.000608   0.000044
  0.000092   0.701878   0.296694   0.001302   0.000034   0.093017   0.905870   0.000062   0.000176   0.000846   0.000029
  0.000058   0.685766   0.312367   0.001782   0.000027   0.134409   0.863948   0.000172   0.000098   0.001353   0.000020
  0.000035   0.686149   0.311402   0.002389   0.000025   0.172422   0.825009   0.000486   0.000061   0.002007   0.000017
  0.000025   0.615372   0.381186   0.003392   0.000025   0.314788   0.680595   0.001407   0.000052   0.003139   0.000019
  0.000020   0.531397   0.463142   0.005412   0.000028   0.522156   0.469720   0.004076   0.000041   0.003982   0.000024
  0.000016   0.463653   0.524305   0.011988   0.000039   0.538104   0.450209   0.007480   0.000038   0.004126   0.000042
  0.000014   0.462332   0.516485   0.021091   0.000077   0.475228   0.512046   0.009110   0.000030   0.003514   0.000072
  0.000019   0.599791   0.373339   0.026691   0.000159   0.461510   0.525554   0.010002   0.000035   0.002791   0.000109
  0.000028   0.807828   0.171850   0.019842   0.000451   0.492682   0.492043   0.012437   0.000043   0.002620   0.000175
  0.000032   0.959059   0.029993   0.009941   0.000975   0.502206   0.479931   0.015686   0.000088   0.001754   0.000335
  0.000039   0.984365   0.008417   0.004611   0.002568   0.458786   0.525497   0.013539   0.000154   0.001273   0.000752
  0.000039   0.990525   0.002104   0.001561   0.005771   0.371979   0.614111   0.010930   0.000176   0.001065   0.001740
  0.000038   0.987863   0.000525   0.000617   0.010958   0.315028   0.674720   0.006554   0.000201   0.000572   0.002925
  0.000030   0.985906   0.000154   0.000227   0.013684   0.274629   0.717815   0.003029   0.000211   0.000277   0.004040
  0.000022   0.987531   0.000052   0.000082   0.012312   0.250373   0.742343   0.001681   0.000291   0.000157   0.005155
  0.000021   0.987096   0.000030   0.000040   0.012814   0.250760   0.745389   0.000820   0.000377   0.000117   0.002537
